Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
131TVAC 	360197         	 / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 130.84                                                                                                                      	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.043889	-83.376667 	06010202	            037	            .8	OFF     	LITTLE TENNESSEE R                                          	3974                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	360198         	BRIDGE AT RIVERSIDE / TENNESSEE RIVER BASIN / LITTLE TENNESSEE RIVER 125.82                                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.090556	-83.380833 	06010202	               	              	        	                                                            	3968                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370048         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / NANTAHALA RIVER 22.98                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.198611	-83.651667 	06010202	            020	          4.41	OFF     	AQUONE L                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3010 SURFACE AREA ACRES,  1575 MAP (QUAD NO.)       159NW
131TVAC 	370050         	LAKE SEQUOYAH / LITTLE TENNESSEE R BASIN / CULLASAJA RIVER 18.41                                                                                                              	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.064167	-83.223889 	06010202	            040	          6.93	OFF     	GULLASAJA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3600 SURFACE AREA ACRES,  80 MAP (QUAD NO.)       176SW LOCATION             IN HIGHLANDS,N.C. OFF HWY. 64
131TVAC 	370051         	CLIFFSIDE LAKE - TRIBUTARY TO CULLASAJA R. 16.64 / LITTLE TENNESSEE R BASIN / SKITTY CREEK 0.51                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.076667	-83.235556 	06010202	            040	           5.4	OFF     	GULLASAJA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3560 SURFACE AREA ACRES,  7 MAP (QUAD NO.)       176SW LOCATION             WEST OF HIGHLANDS,N.C. OFF HWY. 64 NANTAHALA NATIONAL PARK CAMPING AREA
131TVAC 	370052         	MIRROR LAKE - BRIDGE ON MIRROR LAKE ROAD / LITTLE TENNESSEE R BASIN / CULLASAJA RIVER 20.07                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.064444	-83.208333 	06010202	            040	          7.67	OFF     	GULLASAJA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3640 SURFACE AREA ACRES,  40 MAP (QUAD NO.)       176SW LOCATION             IN HIGHLANDS,N.C. SAMPLED FROM MIRROR LAKE ROAD WHICH CROSSES THE CENTER OF THE LAKE
131TVAC 	370053         	RAVENEL LAKE / LITTLE TENNESSEE R BASIN / CULLASAJA RIVER 23.3                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.081944	-83.165556 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3860 SURFACE AREA ACRES,  22 MAP (QUAD NO.)       176SW LOCATION             NEAR HIGHLANDS,N.C. OFF HWY. 64 PRIVATELY OWNED LAKE
131TVAC 	370054         	QUEENS LAKE - TRIBUTARY TO NANTAHALA RIVER 12.10 / LITTLE TENNESSEE R BASIN / QUEENS CREEK 1.5                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.275833	-83.656667 	06010202	            015	         10.32	OFF     	NANTAHALA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3000 SURFACE AREA ACRES,  35 MAP (QUAD NO.)       158SW LOCATION             NEAR NANTAHALA POWER COMPANY
131TVAC 	370055         	MOORE LAKE NO.1  TRIBUTARY TO NANTAHALA R. 38.8 / LITTLE TENNESSEE R BASIN / MOORE CREEK 0.4                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.100556	-83.566667 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3380 SURFACE AREA ACRES,  10 MAP (QUAD NO.)       159SE LOCATION             LAKE OFF HWY. 64 WEST OF FRANKLIN,N.C. PRIVATELY OWNED BY SPORTSMAN CLUB
131TVAC 	370056         	MOORE LAKE NO.2  TRIBUTARY TO NANTAHALA R. 38.8 / LITTLE TENNESSEE R BASIN / MOORE CREEK 0.9                                                                                  	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.102778	-83.558333 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	ELEVATION MSL FEET,  3420 SURFACE AREA ACRES,  10 MAP (QUAD NO.)       159SE LOCATION             LAKE OFF HWY. 64 WEST OF FRANKLIN,N.C. PRIVATELY OWNED BY SPORTSMAN CLUB
131TVAC 	370098         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / NANTAHALA RIVER 23.79                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.190556	-83.656944 	06010202	            018	           .41	OFF     	AQUONE L                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370099         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / NANTAHALA RIVER 24.92                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.180556	-83.668333 	06010202	            017	          1.72	OFF     	NANTAHALA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370100         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / NANTAHALA RIVER 25.99                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.166667	-83.659444 	06010202	            017	          2.75	OFF     	NANTAHALA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370101         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / NANTAHALA RIVER 26.92                                                                                                        	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	   35.1575	-83.655    	06010202	            019	          1.37	OFF     	AQUONE L                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370102         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / JARRETT CREEK 0.56                                                                                                           	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.165833	-83.647222 	06010202	            021	           .01	OFF     	NANTAHALA R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370103         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / BIG CHOGA CREEK 0.48                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.180833	-83.679722 	06010202	            018	          2.05	OFF     	AQUONE L                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370104         	NANTAHALA RESERVOIR / LITTLE TENNESSEE R BASIN / BIG CHOGA CREEK 1.27                                                                                                         	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.180556	-83.693611 	06010202	            018	          2.95	OFF     	AQUONE L                                                    	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370119         	QUEENS LAKE - TRIBUTARY TO NANTAHALA RIVER 12.10 / LITTLE TENNESSEE R BASIN / QUEENS CREEK 2.02                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	     35.28	-83.650556 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
131TVAC 	370120         	QUEENS LAKE - TRIBUTARY TO NANTAHALA RIVER 12.10 / LITTLE TENNESSEE R BASIN / QUEENS CREEK 1.73                                                                               	TENN VALLEY AUTHORITY    	North Carolina                	Macon                         	 35.277222	-83.653611 	06010202	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
