Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	 490000E-4  	 	03030004	72060	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	 510000E-4  	 	03030004	72060	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	 660000E-4  	 	03030005	72060	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	 560000E-4  	 	03030004	72060	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 180000E-4  	 	03030004	72060	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 160000E-4  	 	03030004	72060	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 150000E-4  	 	03030004	72060	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 150000E-4  	 	03030004	72060	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 150000E-4  	 	03030004	72060	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 130000E-4  	 	03030004	72060	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	 510000E-4  	 	03030004	72060	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 490000E-4  	 	03030004	72060	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	 000000E+0  	 	03030004	72065	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	 000000E+0  	 	03030005	72065	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	 000000E+0  	 	03030004	72065	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	 000000E+0  	 	03030004	72065	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	 000000E+0  	 	03030004	72065	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	 000000E+0  	 	03030004	72065	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	 000000E+0  	 	03030005	72065	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	 000000E+0  	 	03030004	72065	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 000000E+0  	 	03030004	72065	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 000000E+0  	 	03030004	72065	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 000000E+0  	 	03030004	72065	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 000000E+0  	 	03030004	72065	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 000000E+0  	 	03030004	72065	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 000000E+0  	 	03030004	72065	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	 000000E+0  	 	03030004	72065	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 000000E+0  	 	03030004	72065	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	 200000E-4  	 	03030004	72068	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	 200000E-4  	 	03030005	72068	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	 200000E-4  	 	03030004	72068	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	 200000E-4  	 	03030004	72068	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	 200000E-4  	 	03030004	72068	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	 200000E-4  	 	03030004	72068	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	 200000E-4  	 	03030005	72068	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	 200000E-4  	 	03030004	72068	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 150000E-4  	 	03030004	72068	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 130000E-4  	 	03030004	72068	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 120000E-4  	 	03030004	72068	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 120000E-4  	 	03030004	72068	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 120000E-4  	 	03030004	72068	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 100000E-4  	 	03030004	72068	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	 200000E-4  	 	03030004	72068	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 200000E-4  	 	03030004	72068	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 690000E-4  	 	03030004	72075	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 740000E-4  	 	03030004	72076	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	 400000E-5  	 	03030005	72085	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	 400000E-5  	 	03030004	72090	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	 400000E-5  	 	03030005	72090	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	 400000E-5  	 	03030004	72090	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	 400000E-5  	 	03030004	72090	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	 400000E-5  	 	03030004	72090	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	 400000E-5  	 	03030004	72090	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	 400000E-5  	 	03030005	72090	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	 400000E-5  	 	03030004	72090	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	72090	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	72090	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	72090	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	72090	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	72090	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	72090	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	 600000E-5  	 	03030004	72090	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 800000E-5  	 	03030004	72090	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	 140000E-5  	 	03030004	77058	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	 400000E-5  	 	03030004	77058	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	 400000E-5  	 	03030004	77058	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	 400000E-5  	 	03030004	77058	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	 400000E-5  	 	03030004	77058	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	 400000E-5  	 	03030005	77058	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	 400000E-5  	 	03030004	77058	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	77058	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	77058	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	77058	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	77058	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	77058	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	 200000E-5  	 	03030004	77058	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	 600000E-5  	 	03030004	77058	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	 800000E-5  	 	03030004	77058	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
1114PEST	370130B        	CAROLINA TRANSFORMER CO HAZARDOUS WASTE SITE INV / CAPE FEAR RIVER BASIN / PRIVATE WELL OF ROGER ELLIS                                                                        	USEPA REGION 4           	North Carolina                	Cumberland                    	 35.061667	-78.838889                               	 600000E-8  	 	03030004	77613	1978-11-21	      1030	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370130C        	CAROLINA TRANSFORMER CO HAZARDOUS WASTE SITE INV / CAPE FEAR RIVER BASIN / PRIVATE WELL OF CHARLES VAN ZANT                                                                   	USEPA REGION 4           	North Carolina                	Cumberland                    	 35.061667	-78.838889                               	 100000E-5  	 	03030004	77613	1978-11-21	      1045	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370130F        	CAROLINA TRANSFORMER CO HAZARDOUS WASTE SITE INV / CAPE FEAR RIVER BASIN / WELL WATER FROM CAROLINA TRANSFORMER CO                                                            	USEPA REGION 4           	North Carolina                	Cumberland                    	 35.061667	-78.840556                               	 400000E-8  	K	03030004	77613	1978-11-21	      1100	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370130F        	CAROLINA TRANSFORMER CO HAZARDOUS WASTE SITE INV / CAPE FEAR RIVER BASIN / WELL WATER FROM CAROLINA TRANSFORMER CO                                                            	USEPA REGION 4           	North Carolina                	Cumberland                    	 35.061667	-78.840556                               	 720000E-8  	U	03030004	77613	1979-03-27	      1625	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370130I        	CAROLINA TRANSFORMER CO HAZARDOUS WASTE SITE INV / CAPE FEAR RIVER BASIN / WELL WATER AT LARRY'S SAUSAGE                                                                      	USEPA REGION 4           	North Carolina                	Cumberland                    	 35.061667	-78.842222                               	 360000E-8  	U	03030004	77613	1979-03-28	      0850	          	        	            	        	                	  	                     	B 	                                                            	
